key,fare_amount
2015-06-24 14:19:52.0000002,58.778835
2015-06-24 14:19:52.0000004,8.273703
2010-08-21 22:21:32.0000004,13.388238
2011-02-19 10:20:28.0000003,4.613769
2011-02-19 10:20:28.0000002,11.283389
2011-02-19 10:20:28.0000001,6.4815354
2011-02-19 10:20:28.0000004,7.336948
2011-10-02 22:31:44.0000004,9.029425
2011-10-02 22:31:44.0000002,19.26046
2011-10-02 22:31:44.0000003,19.26046
2012-01-26 11:17:36.0000002,4.84367
2012-05-06 23:37:24.0000002,24.151527
2012-05-06 23:37:24.0000001,21.137611
2013-06-12 20:03:36.0000001,7.515516
2013-06-12 20:03:36.0000002,57.507915
2015-02-27 14:15:52.0000003,58.96629
2013-12-21 17:20:32.0000001,10.62244
2009-06-29 08:09:40.0000002,9.359551
2009-06-29 08:09:40.0000001,11.869211
2014-09-14 17:22:12.0000002,7.947249
2014-09-14 17:22:12.0000001,10.805864
2014-09-14 17:22:12.0000003,16.907015
2014-09-14 17:22:12.0000005,7.6324735
2014-08-20 14:37:56.0000001,15.720286
2011-07-20 16:34:48.0000001,5.199414
2011-07-20 16:34:48.0000003,6.157633
2009-10-05 10:11:32.0000001,7.247124
2009-10-05 10:11:32.0000002,14.314003
2011-02-16 08:44:04.0000001,14.527131
2011-02-16 08:44:04.0000007,8.052303
2011-02-16 08:44:04.0000004,8.371862
2011-02-16 08:44:04.0000003,6.3809385
2011-02-16 08:44:04.0000002,5.3311343
2011-02-16 08:44:04.0000006,18.597048
2011-02-16 08:44:04.0000005,6.75687
2009-01-01 11:04:24.0000002,4.97073
2014-04-28 19:46:36.0000003,7.5869455
2012-11-11 20:35:40.0000001,42.87864
2012-11-11 20:35:40.0000002,13.779625
2011-06-01 07:37:00.000000171,9.086515
2011-06-01 07:37:00.000000199,6.6448097
2011-06-01 07:37:00.00000032,5.274346
2011-06-01 07:37:00.000000175,7.816018
2011-06-01 07:37:00.00000095,5.4340506
2011-06-01 07:37:00.000000106,4.855708
2011-06-01 07:37:00.00000090,9.086515
2011-06-01 07:37:00.000000169,13.040854
2011-06-01 07:37:00.0000007,4.616438
2011-06-01 07:37:00.000000151,13.753461
2011-06-01 07:37:00.000000101,5.0709486
2011-06-01 07:37:00.00000099,9.086515
2011-06-01 07:37:00.00000084,4.610703
2011-06-01 07:37:00.00000083,4.616438
2011-06-01 07:37:00.00000043,6.025653
2011-06-01 07:37:00.00000029,5.112713
2011-06-01 07:37:00.000000132,23.004671
2011-06-01 07:37:00.000000208,6.025653
2011-06-01 07:37:00.000000221,5.274346
2011-06-01 07:37:00.000000131,5.274346
2011-06-01 07:37:00.000000220,6.522369
2011-06-01 07:37:00.000000207,7.4051046
2011-06-01 07:37:00.000000205,4.610703
2011-06-01 07:37:00.000000180,6.9639497
2011-06-01 07:37:00.000000103,10.795913
2011-06-01 07:37:00.00000098,18.355053
2011-06-01 07:37:00.000000189,7.4051046
2011-06-01 07:37:00.000000165,5.0709486
2011-06-01 07:37:00.000000184,38.97912
2011-06-01 07:37:00.00000092,5.716957
2011-06-01 07:37:00.00000020,8.868312
2011-06-01 07:37:00.000000105,7.111528
2011-06-01 07:37:00.00000088,9.6852865
2011-06-01 07:37:00.000000122,7.111528
2011-06-01 07:37:00.000000219,11.879203
2011-06-01 07:37:00.000000222,7.230115
2011-06-01 07:37:00.00000049,7.230115
2011-06-01 07:37:00.000000114,4.616438
2011-06-01 07:37:00.000000181,4.734495
2011-06-01 07:37:00.000000144,49.318756
2011-06-01 07:37:00.000000155,6.9639497
2011-06-01 07:37:00.000000118,6.1138177
2011-06-01 07:37:00.000000142,5.4340506
2011-06-01 07:37:00.000000223,6.9639497
2011-06-01 07:37:00.00000057,6.025653
2011-06-01 07:37:00.000000168,4.3866515
2011-06-01 07:37:00.000000226,6.898441
2011-06-01 07:37:00.000000177,12.479702
2011-06-01 07:37:00.000000185,29.338938
2011-06-01 07:37:00.000000178,13.040854
2011-06-01 07:37:00.000000140,9.303724
2011-06-01 07:37:00.000000141,11.20124
2011-06-01 07:37:00.00000045,8.214974
2011-06-01 07:37:00.00000086,7.111528
2011-06-01 07:37:00.000000145,6.522369
2011-06-01 07:37:00.00000037,8.648447
2011-06-01 07:37:00.00000094,6.9639497
2011-06-01 07:37:00.00000082,5.3818784
2011-06-01 07:37:00.000000179,8.648447
2011-06-01 07:37:00.000000197,6.1664133
2011-06-01 07:37:00.000000154,13.040854
2011-06-01 07:37:00.00000019,9.476721
2011-06-01 07:37:00.00000075,5.4340506
2011-06-01 07:37:00.000000110,12.479702
2011-06-01 07:37:00.00000078,5.112713
2011-06-01 07:37:00.000000146,6.9639497
2011-06-01 07:37:00.000000143,8.657483
2011-06-01 07:37:00.000000227,13.040854
2011-06-01 07:37:00.00000070,4.421351
2011-06-01 07:37:00.000000176,6.898441
2011-06-01 07:37:00.000000217,8.434819
2011-06-01 07:37:00.00000026,6.3669076
2011-06-01 07:37:00.000000209,6.9639497
2011-06-01 07:37:00.000000183,9.086515
2011-06-01 07:37:00.000000210,5.4340506
2011-06-01 07:37:00.00000060,9.6852865
2011-06-01 07:37:00.000000174,6.522369
2011-06-01 07:37:00.000000203,10.173573
2011-06-01 07:37:00.000000139,7.111528
2011-06-01 07:37:00.000000162,8.0103655
2011-06-01 07:37:00.000000125,7.7443194
2011-06-01 07:37:00.000000198,8.868312
2011-06-01 07:37:00.00000055,11.879203
2011-06-01 07:37:00.00000016,7.230115
2011-06-01 07:37:00.00000027,8.0103655
2011-06-01 07:37:00.00000053,20.285486
2011-06-01 07:37:00.000000201,23.004671
2011-06-01 07:37:00.000000138,5.112713
2011-06-01 07:37:00.00000077,4.3104286
2011-06-01 07:37:00.00000022,8.0103655
2011-06-01 07:37:00.000000182,10.173573
2011-06-01 07:37:00.000000163,7.111528
2011-06-01 07:37:00.000000204,9.476721
2011-06-01 07:37:00.000000137,8.657483
2011-06-01 07:37:00.000000152,6.9639497
2011-06-01 07:37:00.00000048,7.230115
2011-06-01 07:37:00.00000025,8.214974
2011-06-01 07:37:00.000000100,14.990869
2011-06-01 07:37:00.00000015,4.3866515
2011-06-01 07:37:00.00000097,18.355053
2011-06-01 07:37:00.000000127,9.086515
2011-06-01 07:37:00.000000170,5.112713
2011-06-01 07:37:00.00000091,13.040854
2011-06-01 07:37:00.000000109,8.0103655
2011-06-01 07:37:00.00000028,8.657483
2011-06-01 07:37:00.000000129,27.454557
2011-06-01 07:37:00.000000158,4.3866515
2011-06-01 07:37:00.0000005,4.734495
2011-06-01 07:37:00.00000034,8.214974
2011-06-01 07:37:00.000000107,7.7443194
2011-06-01 07:37:00.00000036,5.4340506
2011-06-01 07:37:00.00000046,8.214974
2011-06-01 07:37:00.000000108,4.610703
2011-06-01 07:37:00.0000008,7.7443194
2011-06-01 07:37:00.000000212,12.51831
2011-06-01 07:37:00.00000068,8.0103655
2011-06-01 07:37:00.00000065,5.716957
2011-06-01 07:37:00.000000116,4.421351
2011-06-01 07:37:00.000000196,7.111528
2011-06-01 07:37:00.000000172,9.476721
2011-06-01 07:37:00.00000059,13.040854
2011-06-01 07:37:00.000000167,4.3104286
2011-06-01 07:37:00.00000058,7.230115
2011-06-01 07:37:00.00000061,4.421351
2011-06-01 07:37:00.000000156,14.990869
2011-06-01 07:37:00.000000128,8.434819
2011-06-01 07:37:00.00000079,5.0709486
2011-06-01 07:37:00.000000206,7.7443194
2011-06-01 07:37:00.00000069,6.522369
2011-06-01 07:37:00.000000190,6.2517033
2011-06-01 07:37:00.000000112,4.855708
2011-06-01 07:37:00.000000104,5.274346
2011-06-01 07:37:00.000000194,4.855708
2011-06-01 07:37:00.0000002,5.3818784
2011-06-01 07:37:00.00000044,5.6293964
2011-06-01 07:37:00.00000010,8.0103655
2011-06-01 07:37:00.000000157,23.004671
2011-06-01 07:37:00.000000147,6.522369
2011-06-01 07:37:00.000000120,4.855708
2011-06-01 07:37:00.000000149,10.795913
2011-06-01 07:37:00.000000119,8.0103655
2011-06-01 07:37:00.00000023,5.274346
2011-06-01 07:37:00.00000017,9.086515
2011-06-01 07:37:00.00000038,14.990869
2011-06-01 07:37:00.000000113,8.214974
2011-06-01 07:37:00.000000211,8.434819
2011-06-01 07:37:00.00000051,7.230115
2011-06-01 07:37:00.00000054,6.9639497
2011-06-01 07:37:00.000000186,10.173573
2009-02-16 03:13:40.0000001,8.369015
2010-08-27 18:45:00.000000234,6.1030164
2010-08-27 18:45:00.00000057,6.619516
2010-08-27 18:45:00.00000039,12.388956
2010-08-27 18:45:00.000000161,7.190317
2010-08-27 18:45:00.000000220,8.645989
2010-08-27 18:45:00.00000028,9.461262
2010-08-27 18:45:00.00000014,12.864208
2010-08-27 18:45:00.000000226,13.585795
2010-08-27 18:45:00.000000175,6.1242566
2010-08-27 18:45:00.00000040,23.483717
2010-08-27 18:45:00.000000144,14.490016
2010-08-27 18:45:00.00000085,9.216995
2010-08-27 18:45:00.000000194,6.1030164
2010-08-27 18:45:00.00000094,7.7058015
2010-08-27 18:45:00.000000141,15.055417
2010-08-27 18:45:00.00000067,5.032652
2010-08-27 18:45:00.000000231,6.80537
2010-08-27 18:45:00.000000214,8.876285
2010-08-27 18:45:00.00000037,14.490016
2010-08-27 18:45:00.000000165,5.7590036
2010-08-27 18:45:00.000000158,5.1438804
2010-08-27 18:45:00.000000217,7.190317
2010-08-27 18:45:00.00000090,15.055417
2010-08-27 18:45:00.000000142,7.8648195
2010-08-27 18:45:00.0000004,7.6122437
2010-08-27 18:45:00.00000070,5.1438804
2010-08-27 18:45:00.000000202,7.6122437
2010-08-27 18:45:00.000000177,7.190317
2010-08-27 18:45:00.00000084,12.388956
2010-08-27 18:45:00.000000209,9.672091
2010-08-27 18:45:00.000000184,34.542423
2010-08-27 18:45:00.000000173,7.397631
2010-08-27 18:45:00.00000029,5.032652
2010-08-27 18:45:00.00000025,5.7590036
2010-08-27 18:45:00.00000012,5.1316686
2010-08-27 18:45:00.00000010,5.032652
2010-08-27 18:45:00.000000136,8.038039
2010-08-27 18:45:00.00000073,11.130129
2010-08-27 18:45:00.000000124,6.80537
2010-08-27 18:45:00.000000125,5.904919
2010-08-27 18:45:00.000000169,5.1438804
2010-08-27 18:45:00.000000208,6.1030164
2010-08-27 18:45:00.000000152,6.384894
2010-08-27 18:45:00.000000196,12.110486
2010-08-27 18:45:00.0000005,12.053301
2010-08-27 18:45:00.00000077,5.596881
2010-08-27 18:45:00.000000123,6.239669
2010-08-27 18:45:00.00000046,9.890293
2010-08-27 18:45:00.00000033,6.239669
2010-08-27 18:45:00.000000166,11.130129
2010-08-27 18:45:00.000000190,5.9572263
2010-08-27 18:45:00.00000043,7.397631
2010-08-27 18:45:00.00000081,5.7590036
2010-08-27 18:45:00.00000034,8.876285
2010-08-27 18:45:00.00000089,17.843153
2010-08-27 18:45:00.000000189,5.479723
2010-08-27 18:45:00.00000078,7.190317
2010-08-27 18:45:00.00000053,9.461262
2010-08-27 18:45:00.000000188,7.009143
2010-08-27 18:45:00.00000071,7.4857917
2010-08-27 18:45:00.00000097,16.386494
2010-08-27 18:45:00.00000031,6.3482122
2010-08-27 18:45:00.000000101,12.053301
2010-08-27 18:45:00.000000140,5.904919
2010-08-27 18:45:00.00000054,23.483717
2010-08-27 18:45:00.0000006,9.216995
2010-08-27 18:45:00.00000011,7.009143
2010-08-27 18:45:00.00000055,6.80537
2010-08-27 18:45:00.000000160,10.726518
2010-08-27 18:45:00.00000024,11.130129
2010-08-27 18:45:00.000000106,5.3585095
2010-08-27 18:45:00.000000131,6.07631
2010-08-27 18:45:00.00000087,12.765469
2010-08-27 18:45:00.000000110,9.672091
2010-08-27 18:45:00.000000197,12.053301
2010-08-27 18:45:00.00000066,8.271071
2010-08-27 18:45:00.000000205,11.130129
2010-08-27 18:45:00.00000086,5.9572263
2010-08-27 18:45:00.000000207,7.190317
2010-08-27 18:45:00.00000068,13.585795
2010-08-27 18:45:00.00000050,5.6733894
2010-08-27 18:45:00.00000045,5.596881
2010-08-27 18:45:00.00000093,6.1030164
2010-08-27 18:45:00.00000061,11.130129
2010-08-27 18:45:00.00000022,5.1438804
2010-08-27 18:45:00.00000018,5.6733894
2010-08-27 18:45:00.000000192,9.216995
2010-08-27 18:45:00.000000148,5.082182
2010-08-27 18:45:00.000000195,5.596881
2010-08-27 18:45:00.000000155,5.1316686
2010-08-27 18:45:00.000000129,9.890293
2010-08-27 18:45:00.000000133,6.1242566
2010-08-27 18:45:00.00000063,12.053301
2010-08-27 18:45:00.00000076,5.596881
2010-08-27 18:45:00.000000204,14.490016
2010-08-27 18:45:00.000000179,5.1438804
2010-08-27 18:45:00.000000219,6.1030164
2010-08-27 18:45:00.000000107,6.384894
2010-08-27 18:45:00.000000153,8.876285
2010-08-27 18:45:00.00000026,12.765469
2010-08-27 18:45:00.000000198,6.3482122
2010-08-27 18:45:00.00000016,11.130129
2010-08-27 18:45:00.00000060,7.0456576
2010-08-27 18:45:00.00000017,23.483717
2010-08-27 18:45:00.000000109,13.585795
2010-08-27 18:45:00.000000227,10.320998
2010-08-27 18:45:00.000000181,5.596881
2010-08-27 18:45:00.000000191,7.0456576
2010-08-27 18:45:00.000000228,6.9346538
2010-08-27 18:45:00.00000069,12.388956
2010-08-27 18:45:00.000000113,9.216995
2010-08-27 18:45:00.00000049,8.16135
2010-08-27 18:45:00.000000103,5.7590036
2010-08-27 18:45:00.0000003,5.6733894
2010-08-27 18:45:00.0000008,7.7058015
2010-08-27 18:45:00.000000134,6.239669
2010-08-27 18:45:00.000000183,27.825224
2010-08-27 18:45:00.00000013,12.388956
2010-08-27 18:45:00.000000235,5.479723
2010-08-27 18:45:00.00000038,9.672091
2010-08-27 18:45:00.00000030,16.386494
2010-08-27 18:45:00.000000203,8.645989
2010-08-27 18:45:00.000000182,9.216995
2010-08-27 18:45:00.000000230,8.645989
2010-08-27 18:45:00.00000065,7.397631
2011-02-12 00:43:24.0000003,9.561628
2011-02-12 00:43:24.0000001,12.924612
2014-05-07 06:50:20.0000002,5.5729017
2014-05-07 06:50:20.0000001,6.3118095
2014-05-07 06:50:20.0000003,8.939292
2011-04-27 20:59:24.0000002,8.498665
2011-04-27 20:59:24.0000003,12.119772
2011-04-27 20:59:24.0000004,4.841478
2011-04-27 20:59:24.0000001,7.6119857
2011-04-27 20:59:24.0000005,6.1156783
2010-08-14 02:13:00.00000069,9.097496
2010-08-14 02:13:00.00000049,8.230601
2010-08-14 02:13:00.00000059,6.4416356
2010-08-14 02:13:00.00000075,14.501337
2010-08-14 02:13:00.00000020,7.2066975
2010-08-14 02:13:00.000000102,14.501337
2010-08-14 02:13:00.00000060,6.9950686
2010-08-14 02:13:00.00000033,14.501337
2010-08-14 02:13:00.000000166,11.282787
2010-08-14 02:13:00.000000111,8.062066
2010-08-14 02:13:00.00000056,9.702185
2010-08-14 02:13:00.00000044,8.493436
2010-08-14 02:13:00.000000132,5.91337
2010-08-14 02:13:00.00000073,6.260119
2010-08-14 02:13:00.00000043,8.95064
2010-08-14 02:13:00.00000085,11.282787
2010-08-14 02:13:00.000000108,16.049622
2010-08-14 02:13:00.00000028,10.884719
2010-08-14 02:13:00.00000076,5.9047804
2010-08-14 02:13:00.00000066,26.113758
2010-08-14 02:13:00.00000080,22.38721
2010-08-14 02:13:00.000000149,9.702185
2010-08-14 02:13:00.00000054,6.4416356
2010-08-14 02:13:00.000000130,11.180077
2010-08-14 02:13:00.00000032,14.243154
2010-08-14 02:13:00.000000158,7.101782
2010-08-14 02:13:00.000000171,12.89842
2010-08-14 02:13:00.00000092,6.8469586
2010-08-14 02:13:00.000000155,8.705571
2010-08-14 02:13:00.000000116,14.243154
2010-08-14 02:13:00.000000109,12.422655
2010-08-14 02:13:00.00000030,8.372451
2010-08-14 02:13:00.00000015,12.89842
2010-08-14 02:13:00.000000133,5.924082
2010-08-14 02:13:00.00000072,7.2127857
2010-08-14 02:13:00.00000052,9.771109
2010-08-14 02:13:00.000000170,12.422655
2010-08-14 02:13:00.0000007,6.712309
2010-08-14 02:13:00.000000165,8.95064
2010-08-14 02:13:00.00000026,11.282787
2010-08-14 02:13:00.000000148,6.8469586
2010-08-14 02:13:00.00000034,9.282822
2010-08-14 02:13:00.00000022,22.38721
2010-08-14 02:13:00.000000100,5.91337
2010-08-14 02:13:00.000000160,6.1974096
2010-08-14 02:13:00.0000009,14.501337
2010-08-14 02:13:00.00000038,9.771109
2010-08-14 02:13:00.0000001,9.308325
2010-08-14 02:13:00.00000078,7.6012516
2010-08-14 02:13:00.000000134,9.308325
2010-08-14 02:13:00.00000077,16.049622
2010-08-14 02:13:00.000000168,7.6012516
2010-08-14 02:13:00.000000161,9.526528
2010-08-14 02:13:00.000000122,7.101782
2010-08-14 02:13:00.00000035,6.712309
2010-08-14 02:13:00.000000110,7.6012516
2010-08-14 02:13:00.000000146,11.180077
2010-08-14 02:13:00.00000010,12.422655
2010-08-14 02:13:00.000000141,5.899045
2010-08-14 02:13:00.00000087,17.62806
2010-08-14 02:13:00.000000137,7.100955
2010-08-14 02:13:00.00000064,8.372451
2010-08-14 02:13:00.00000084,8.730797
2010-08-14 02:13:00.000000139,11.180077
2010-08-14 02:13:00.00000089,26.113758
2010-08-14 02:13:00.000000140,40.37113
2010-08-14 02:13:00.00000012,9.526528
2010-08-14 02:13:00.00000025,6.2462626
2010-08-14 02:13:00.00000070,5.91337
2010-08-14 02:13:00.0000004,9.771109
2010-08-14 02:13:00.00000090,10.169401
2010-08-14 02:13:00.000000101,12.155663
2010-08-14 02:13:00.00000017,6.4056807
2010-08-14 02:13:00.00000055,6.8469586
2010-08-14 02:13:00.00000014,10.169401
2010-08-14 02:13:00.000000142,12.422655
2010-08-14 02:13:00.00000021,6.614094
2010-08-14 02:13:00.00000047,13.239239
2010-08-14 02:13:00.00000083,5.899045
2010-08-14 02:13:00.000000162,8.230601
2015-04-16 22:32:48.0000006,12.262241
2015-04-16 22:32:48.0000001,4.6163225
2015-04-16 22:32:48.0000004,5.846375
2015-04-16 22:32:48.0000002,15.580858
2015-04-16 22:32:48.0000005,8.728434
2013-03-15 11:57:04.0000002,7.5700502
2013-03-15 11:57:04.0000001,8.9012375
2014-11-16 08:47:12.0000002,14.347831
2014-11-16 08:47:12.0000001,6.2109365
2013-02-20 16:10:28.0000001,6.029898
2011-07-03 00:36:04.0000001,5.2959294
2014-03-25 23:47:00.00000074,6.2147927
2014-03-25 23:47:00.00000088,11.315903
2014-03-25 23:47:00.000000100,6.486969
2014-03-25 23:47:00.00000094,5.29497
2014-03-25 23:47:00.00000059,11.795198
2014-03-25 23:47:00.00000066,8.809678
2014-03-25 23:47:00.00000016,4.6923056
2014-03-25 23:47:00.0000003,17.179037
2014-03-25 23:47:00.00000080,4.6923056
2014-03-25 23:47:00.00000048,40.83963
2014-03-25 23:47:00.00000058,11.4661665
2014-03-25 23:47:00.00000070,25.939056
2014-03-25 23:47:00.00000046,14.434599
2014-03-25 23:47:00.00000053,5.1774096
2014-03-25 23:47:00.00000029,6.885665
2014-03-25 23:47:00.00000087,11.795198
2014-03-25 23:47:00.000000126,8.583085
2014-03-25 23:47:00.00000024,11.795198
2014-03-25 23:47:00.0000007,13.432408
2014-03-25 23:47:00.00000071,19.384003
2014-03-25 23:47:00.0000008,8.18762
2014-03-25 23:47:00.00000049,17.9961
2014-03-25 23:47:00.00000090,25.939056
2014-03-25 23:47:00.00000089,23.113688
2014-03-25 23:47:00.000000117,5.1774096
2014-03-25 23:47:00.00000043,10.463925
2014-03-25 23:47:00.00000032,8.583085
2014-03-25 23:47:00.00000081,6.3649764
2014-03-25 23:47:00.00000023,6.486969
2014-03-25 23:47:00.00000099,30.933073
2014-03-25 23:47:00.00000077,4.8252864
2014-03-25 23:47:00.00000065,6.1291246
2014-03-25 23:47:00.000000111,13.432408
2014-03-25 23:47:00.000000118,25.939056
2014-03-25 23:47:00.00000038,9.384363
2014-03-25 23:47:00.000000110,6.7959867
2014-03-25 23:47:00.00000014,13.812863
2014-03-25 23:47:00.00000086,30.933073
2014-03-25 23:47:00.00000097,7.811531
2014-03-25 23:47:00.00000092,23.113688
2014-03-25 23:47:00.000000140,10.736164
2014-03-25 23:47:00.000000123,21.141369
2014-03-25 23:47:00.000000131,5.708635
2014-03-25 23:47:00.00000033,13.15081
2014-03-25 23:47:00.00000015,6.0427327
2014-03-25 23:47:00.000000125,28.938934
2014-03-25 23:47:00.00000061,19.384003
2014-03-25 23:47:00.00000027,13.432408
2014-03-25 23:47:00.000000101,25.939056
2014-03-25 23:47:00.000000136,8.34928
2014-03-25 23:47:00.000000133,5.1774096
2014-03-25 23:47:00.0000006,30.933073
2014-03-25 23:47:00.00000047,11.795198
2014-03-25 23:47:00.00000056,9.142178
2014-03-25 23:47:00.0000001,5.1774096
2014-03-25 23:47:00.00000045,5.0104046
2014-03-25 23:47:00.00000073,6.99915
2014-03-25 23:47:00.00000030,19.384003
2014-03-25 23:47:00.00000010,28.938934
2014-03-25 23:47:00.00000072,12.687604
2014-03-25 23:47:00.0000009,21.141369
2014-03-25 23:47:00.00000082,9.869764
2014-03-25 23:47:00.00000017,6.2147927
2014-03-25 23:47:00.00000050,10.111182
2014-03-25 23:47:00.000000121,9.026958
2014-03-25 23:47:00.000000109,23.113688
2014-03-25 23:47:00.00000018,4.6923056
2014-03-25 23:47:00.00000078,7.9081144
2014-03-25 23:47:00.00000025,4.6923056
2014-03-25 23:47:00.00000044,4.9027734
2014-03-25 23:47:00.0000005,4.6923056
2014-03-25 23:47:00.00000062,6.885665
2014-03-25 23:47:00.000000130,40.83963
2014-03-25 23:47:00.00000037,9.869764
2014-03-25 23:47:00.000000114,13.15081
2014-03-25 23:47:00.0000002,25.939056
2014-03-25 23:47:00.000000103,25.939056
2014-03-25 23:47:00.000000106,12.687604
2014-03-25 23:47:00.00000095,11.019587
2014-03-25 23:47:00.000000113,23.113688
2014-03-25 23:47:00.0000004,17.9961
2014-03-25 23:47:00.00000041,19.384003
2014-03-25 23:47:00.00000079,17.9961
2011-06-21 13:19:20.0000001,8.8315735
2011-06-21 13:19:20.0000003,7.035293
2011-06-21 13:19:20.0000002,12.951551
2013-01-02 20:53:44.0000001,6.0896845
2013-01-02 20:53:44.0000002,5.5869775
2009-10-07 08:16:24.0000001,11.487373
2012-08-25 22:18:36.0000003,13.093835
2012-08-25 22:18:36.0000004,10.503657
2012-08-25 22:18:36.0000001,7.1273727
2012-08-25 22:18:36.0000002,8.513853
2015-06-05 08:38:56.0000005,8.258271
2015-06-05 08:38:56.0000007,11.000799
2015-06-05 08:38:56.0000006,6.4825044
2015-06-05 08:38:56.0000004,36.966427
2015-06-05 08:38:56.0000001,36.966427
2015-06-05 08:38:56.0000002,16.626177
2013-02-26 11:10:24.0000002,10.028192
2013-02-26 11:10:24.0000001,35.35893
2014-04-29 00:02:40.0000001,8.528861
2014-04-29 00:02:40.0000002,14.597962
2014-04-29 00:02:40.0000003,13.196023
2010-08-06 20:27:12.0000002,12.54055
2010-08-06 20:27:12.0000005,9.409968
2010-08-06 20:27:12.0000004,5.3587337
2010-08-06 20:27:12.0000001,9.91576
2012-06-07 00:25:40.0000001,7.1707006
2012-06-07 00:25:40.0000002,18.56833
2011-09-24 07:42:32.0000001,6.2581825
2011-09-28 10:58:48.0000002,7.57246
2011-09-28 10:58:48.0000001,6.350532
2011-09-28 10:58:48.0000005,5.9293947
2011-09-28 10:58:48.0000004,15.12036
2011-09-28 10:58:48.0000003,19.56091
2011-09-28 10:58:48.0000006,12.73454
2009-11-01 05:04:12.0000001,7.850383
2009-11-01 05:04:12.0000002,13.636529
2014-04-23 22:54:12.0000002,6.9324245
2014-04-23 22:54:12.0000001,26.698374
2014-04-23 22:54:12.0000004,29.697336
2014-04-23 22:54:12.0000003,9.891632
2014-04-23 22:54:12.0000005,5.5513735
